fold_name,model_name,subset_name,sample_count,positive_count,negative_count,positive_ratio,accuracy,balanced_accuracy,roc_auc,roc_auc_missing_reason,average_precision,pr_auc_lift_vs_positive_ratio,mcc,precision,recall,f1,specificity,negative_predictive_value,log_loss,brier_score,tn,fp,fn,tp,mean_predicted_probability,predicted_positive_ratio
fold_2024,momentum_60m_baseline,OFFSET_05,8783,4499,4284,0.5122395536832517,0.4654446089035637,0.4651324632987225,0.5348675367012776,,0.5308770416065927,1.03638432016686,-0.06973392286134468,0.47820284697508897,0.47788397421649254,0.47804335742078935,0.4523809523809524,0.45206438068579424,0.6904318146056784,0.24864407954614534,1938,2346,2349,2150,0.5093020236234299,0.511897984743254
fold_2024,momentum_60m_baseline,OFFSET_10,8783,4483,4300,0.5104178526699306,0.46738016623021744,0.46714409474552443,0.5328559052544756,,0.5279182174649939,1.034286349318546,-0.06571244115287977,0.4782608695652174,0.4784742360026768,0.4783675289919715,0.4558139534883721,0.4560260586319218,0.6907839782676868,0.24881967513042313,1960,2340,2338,2145,0.5093905694302371,0.5106455652965957
fold_2024,momentum_60m_baseline,OFFSET_15,8783,4466,4317,0.5084822953432768,0.476602527610156,0.4764499197654406,0.5235500802345594,,0.5208085217632923,1.0242412106240475,-0.04710034369440846,0.4853369151555854,0.48544558889386474,0.4853912459420127,0.46745425063701646,0.4675625579240037,0.6921755854520578,0.24951389914015673,2018,2299,2298,2168,0.5095354625686488,0.5085961516566093
fold_2024,momentum_60m_baseline,OFFSET_20,8783,4487,4296,0.5108732779232609,0.4786519412501423,0.4784027953296903,0.5215972046703097,,0.52213310067602,1.022040343935254,-0.0431946244610581,0.48975044563279857,0.48985959438377535,0.48980501392757664,0.46694599627560524,0.4670547147846333,0.6923615706932026,0.24960685855103873,2006,2290,2289,2198,0.5093664205738352,0.5109871342365934
fold_2024,momentum_60m_baseline,OFFSET_25,8783,4498,4285,0.5121256973699192,0.47421154503017193,0.47390213101323914,0.5260978689867609,,0.5258476555824732,1.0267941216053493,-0.05219573797352175,0.48666073810582483,0.48666073810582483,0.48666073810582483,0.46114352392065344,0.46114352392065344,0.6916780296514583,0.24926588333465471,1976,2309,2309,2189,0.5092859243858285,0.5121256973699192
fold_2024,momentum_60m_baseline,OFFSET_30,8783,4517,4266,0.514288967323238,0.46715245360355234,0.4667169221945412,0.5332830778054588,,0.5320237736683988,1.0344841275469443,-0.0665661556109176,0.48195705114013726,0.48195705114013726,0.48195705114013726,0.45147679324894513,0.45147679324894513,0.6905833313338157,0.24871981931077328,1926,2340,2340,2177,0.5091329816286162,0.514288967323238
fold_2024,momentum_60m_baseline,OFFSET_35,8783,4479,4304,0.5099624274166003,0.48104292383012637,0.4808322771861417,0.5191677228138584,,0.5199099105087868,1.0195063058715503,-0.038335797614566486,0.49118500334746706,0.4914043313239562,0.49129464285714286,0.47026022304832715,0.47047884704788473,0.6927398055483044,0.24979552152507817,2024,2280,2278,2201,0.5094227679054397,0.5101901400432653
fold_2024,momentum_60m_baseline,OFFSET_40,8783,4462,4321,0.5080268700899465,0.4760332460434931,0.47589817317176875,0.5241018268282313,,0.5206554260575567,1.0248580473024473,-0.04820365365646243,0.4843119677274765,0.4843119677274765,0.4843119677274765,0.46748437861606107,0.46748437861606107,0.6921151364638872,0.24948370648265886,2020,2301,2301,2161,0.5095757106626521,0.5080268700899465
fold_2024,momentum_60m_baseline,OFFSET_45,8783,4423,4360,0.5035864738699761,0.47956279175680294,0.4795351965435059,0.520464803456494,,0.5142372318354408,1.021149809453013,-0.04092967483103757,0.4832730560578662,0.4833823196925164,0.4833276817000113,0.4756880733944954,0.47579720119293417,0.6928088225782877,0.2498295297186772,2074,2286,2285,2138,0.5098815961770767,0.5037003301833086
fold_2024,momentum_60m_baseline,OFFSET_50,8783,4489,4294,0.511100990549926,0.47683024023682113,0.476569698968124,0.5234303010318759,,0.5233592025545781,1.0239839331781821,-0.04686084030974563,0.488195991091314,0.4883047449320561,0.48825036195567434,0.4648346530041919,0.4649429303517354,0.6920935018868953,0.2494731185809398,1996,2298,2297,2192,0.5093503213362339,0.5112148468632586
fold_2024,momentum_60m_baseline,OFFSET_55,8783,4502,4281,0.5125811226232495,0.47899351019014,0.4786576985016704,0.5213423014983296,,0.5237009352601782,1.0216937615260206,-0.04268509688972493,0.49178507992895204,0.49200355397601064,0.4918942926937597,0.4653118430273301,0.46552932928254265,0.6923350652404141,0.24959374858984829,1992,2289,2287,2215,0.5092376266730247,0.5128088352499146
fold_2024,prior_baseline,OFFSET_00,8783,4493,4290,0.5115564158032563,0.5115564158032563,0.5,0.5,,0.5115564158032563,1.0,0.0,0.5115564158032563,1.0,0.6768605001506477,0.0,,0.6928888440628848,0.24987084182608557,0,4290,0,4493,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_05,8783,4499,4284,0.5122395536832517,0.5122395536832517,0.5,0.5,,0.5122395536832517,1.0,0.0,0.5122395536832517,1.0,0.6774582141243788,0.0,,0.6928629894840039,0.24985791607948993,0,4284,0,4499,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_10,8783,4483,4300,0.5104178526699306,0.5104178526699306,0.5,0.5,,0.5104178526699306,1.0,0.0,0.5104178526699306,1.0,0.6758631086989296,0.0,,0.692931935027686,0.24989238473707837,0,4300,0,4483,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_15,8783,4466,4317,0.5084822953432768,0.5084822953432768,0.5,0.5,,0.5084822953432768,1.0,0.0,0.5084822953432768,1.0,0.6741640878556873,0.0,,0.6930051896678482,0.2499290076857661,0,4317,0,4466,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_20,8783,4487,4296,0.5108732779232609,0.5108732779232609,0.5,0.5,,0.5108732779232609,1.0,0.0,0.5108732779232609,1.0,0.6762622456669178,0.0,,0.6929146986417655,0.24988376757268124,0,4296,0,4487,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_25,8783,4498,4285,0.5121256973699192,0.5121256973699192,0.5,0.5,,0.5121256973699192,1.0,0.0,0.5121256973699192,1.0,0.6773586326330848,0.0,,0.692867298580484,0.24986007037058922,0,4285,0,4498,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_30,8783,4517,4266,0.514288967323238,0.514288967323238,0.5,0.5,,0.514288967323238,1.0,0.0,0.514288967323238,1.0,0.6792481203007519,0.0,,0.6927854257473615,0.24981913883970297,0,4266,0,4517,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5099624274166003,0.5,0.5,,0.5099624274166003,1.0,0.0,0.5099624274166003,1.0,0.6754637309606395,0.0,,0.6929491714136065,0.2499010019014755,0,4304,0,4479,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5080268700899465,0.5,0.5,,0.5080268700899465,1.0,0.0,0.5080268700899465,1.0,0.6737636844092111,0.0,,0.6930224260537687,0.24993762485016316,0,4321,0,4462,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5035864738699761,0.5,0.5,,0.5035864738699761,1.0,0.0,0.5035864738699761,1.0,0.669847039224595,0.0,,0.693190480816494,0.2500216422030349,0,4360,0,4423,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_50,8783,4489,4294,0.511100990549926,0.511100990549926,0.5,0.5,,0.511100990549926,1.0,0.0,0.511100990549926,1.0,0.6764617239300783,0.0,,0.6929060804488052,0.24987945899048264,0,4294,0,4489,0.5094605693624688,1.0
fold_2024,prior_baseline,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5125811226232495,0.5,0.5,,0.5125811226232495,1.0,0.0,0.5125811226232495,1.0,0.6777568686488521,0.0,,0.6928500621945635,0.2498514532061921,0,4281,0,4502,0.5094605693624688,1.0
